ba581249-d824-45cf-aace-2ca30b7b3b0e,ab0712c4-d96f-49ed-8909-99602c33c1b8,processing,1530.1399999999999,"Krystina Borer
27919 Ignacio Circle
Suite 410
Newside, NC 36030-7721
United States","Aurelie Hintz
24231 Kailee Curve
Apt. 221
Eastton, WY 75070
United States","{""carrier"":""UPS""}",2016-10-20 17:52:06 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f47167f1-c185-4470-9551-d36c442760a1,fulfilled,194.76,"Jay Abernathy
9661 Lenora Cape
Suite 902
Newport, MS 34026-7283
United States","Cristopher Kuhn
78756 Schultz Stravenue
Suite 878
Laketon, WV 21417
United States","{""carrier"":""UPS""}",2016-10-15 18:01:18 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b93c3177-b8d2-491a-a20f-7149fec09cd3,open,288.44,"Keshaun Ruecker
62153 Treutel Run
Suite 608
Lakeport, NM 11917
United States","Dayna O'Conner IV
3117 Dibbert Key
Apt. 653
Northside, NV 32075
United States","{""carrier"":""UPS""}",2016-10-28 21:03:34 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,718812fa-bde8-4776-b878-359d79a247c0,fulfilled,198.24,"Lamar Mitchell
3555 Tromp Park
Apt. 280
Eastland, IL 70580-8435
United States","Elvis Nicolas
5536 Samanta Land
Apt. 674
Portport, VA 27178
United States","{""carrier"":""UPS""}",2016-11-06 20:45:19 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,5e85f992-67d8-48a0-b785-0a4cb4d8b1c6,processing,447.84,"Jace Orn
54614 Reina Camp
Suite 700
Newland, VT 76717
United States","Callie Kulas
85855 Hackett Key
Suite 383
Eastbury, WA 89881-7042
United States","{""carrier"":""UPS""}",2016-11-12 19:56:20 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,bb71c20c-2fcc-4dcc-8060-268c526b8a52,processing,998.75,"Marie Collins
101 Robert Underpass
Suite 356
Westmouth, RI 77167-3028
United States","Dr. Maymie Dickinson
385 Leuschke Drive
Suite 776
Westside, MS 46464-5262
United States","{""carrier"":""UPS""}",2016-10-30 21:11:45 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d1027bcc-da54-4ca8-9bec-736ec519048a,fulfilled,101.78,"Braulio Wunsch V
8777 Neal Tunnel
Apt. 613
Newstad, MA 37307
United States","Elza Schinner
9728 Makenzie Path
Suite 421
Southfurt, CT 60757-5898
United States","{""carrier"":""UPS""}",2016-10-21 18:43:00 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,54851f66-a98d-423b-8709-71d0dd17d810,processing,1603.5299999999997,"Hillard Romaguera
86936 Schroeder Track
Apt. 257
Northhaven, HI 85342
United States","Lesley Lang
594 Immanuel Mission
Apt. 416
Newborough, KS 80205
United States","{""carrier"":""UPS""}",2016-10-25 19:25:59 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,38aeee93-acbf-4483-a0d3-f8c10beb0944,open,573.56,"Angelina O'Conner
73421 Rigoberto Overpass
Apt. 152
Northside, AR 93012-2613
United States","Kelsie Streich III
220 Adan Station
Apt. 772
Portshire, CA 18592-4571
United States","{""carrier"":""UPS""}",2016-10-28 20:02:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2512cc9f-fdf2-4ad7-a025-61455ccabe31,fulfilled,936.17,"Roel Dach
5060 Misty Fork
Apt. 923
Eastchester, WI 54343-5308
United States","Wayne Auer
481 Bernhard Terrace
Apt. 560
Westfurt, MA 30633
United States","{""carrier"":""UPS""}",2016-11-04 20:11:43 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,bb4e5c18-208a-4d7d-9868-7350eabebda4,fulfilled,159.14999999999998,"Jake Blanda
7970 Christiansen Terrace
Apt. 765
Northfort, NV 12836
United States","Casimir Olson
77476 Loren Lights
Apt. 343
Portside, VT 28862
United States","{""carrier"":""UPS""}",2016-11-12 21:34:03 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,943a4aee-40ea-43d1-abb5-026985e37fd6,open,944.63,"Sammy Wyman V
9324 Watsica Walks
Apt. 285
Newfort, IN 99888
United States","Jovanny Murphy
752 Rohan Curve
Apt. 599
Northtown, MT 67370-3130
United States","{""carrier"":""UPS""}",2016-10-31 17:32:21 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3e3da339-10c3-4113-9b8f-b1cc8837e295,fulfilled,2395.35,"Doyle Schiller
138 Shanahan Walks
Suite 214
Newshire, AK 45486
United States","Greg Wuckert
13712 Gleichner Gardens
Suite 318
Westview, VA 96208-9394
United States","{""carrier"":""UPS""}",2016-10-30 21:19:49 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,0e076dbe-3aad-4f3a-8021-44f21869537e,open,1531.69,"Audra Kovacek I
63144 Magali Meadow
Apt. 337
Eastshire, WA 84242-3799
United States","Nicolette Moore
909 Dach Manor
Apt. 552
Portborough, VA 40826-7704
United States","{""carrier"":""UPS""}",2016-10-20 20:11:52 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f1b797ec-4df9-4409-8454-10b22f4914fd,fulfilled,1309.54,"Ms. Abdullah Larkin
490 Stark Mountains
Apt. 456
Eastview, NV 58048-6068
United States","Nayeli Lynch
38957 Sanford Green
Apt. 551
Westchester, DE 92022
United States","{""carrier"":""UPS""}",2016-11-03 17:55:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,da25a6af-a71f-4aef-94c8-0d19d58baf53,fulfilled,1472.22,"Mr. Sigrid Abshire
42828 Kihn Crest
Apt. 599
Southborough, TN 56465-5162
United States","Michaela Macejkovic
3968 Mitchell Brook
Apt. 909
Southmouth, SC 81094-9391
United States","{""carrier"":""UPS""}",2016-11-08 20:36:21 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,ceac97ac-6053-41fc-8a16-a685e90f0f8f,processing,1391.11,"Alejandra Beatty
851 Boris Stream
Apt. 259
Newside, AK 51251
United States","Bell Gorczany DVM
685 Hershel Crest
Apt. 452
Newfurt, KS 18410-1716
United States","{""carrier"":""UPS""}",2016-11-11 18:35:18 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,618871d5-13af-484b-859b-994cd9fe37d5,fulfilled,16.03,"Reed Hand I
7890 Cody Cove
Suite 665
Northfort, KS 59981-0613
United States","Ms. Pete Considine
211 Kieran Squares
Apt. 451
Newstad, IN 19494-2660
United States","{""carrier"":""UPS""}",2016-10-16 21:59:36 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,10db4bcc-8515-4a26-9701-53764a27b1e0,processing,599.15,"Dagmar Stroman
969 Ruthie Canyon
Suite 272
Newstad, RI 85214
United States","Evie Romaguera
34790 Romaguera Divide
Apt. 892
Eaststad, OK 62475
United States","{""carrier"":""UPS""}",2016-10-31 21:38:01 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,606d0cc5-f4e7-4993-92f3-4e69d836b379,fulfilled,545.49,"Janis Stehr DVM
958 Hartmann Wells
Suite 406
Lakeville, KY 14596-3048
United States","Miss Thaddeus Beahan
904 Haley Locks
Apt. 804
Easttown, PA 57834-1776
United States","{""carrier"":""UPS""}",2016-11-06 19:37:16 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,06733a86-d04c-4acf-99a3-9646d67beca5,fulfilled,1030.5900000000001,"Jamie Kuhn Sr.
2775 Koch Shores
Suite 623
Westburgh, MO 41526
United States","Bertram Funk I
308 Wallace Shoals
Apt. 533
Eastberg, NJ 84275-7162
United States","{""carrier"":""UPS""}",2016-11-03 21:39:39 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,1476b3f4-deb6-498c-ae43-b3b80d381a3b,processing,632.12,"Clement Hyatt
92563 Gleason Rue
Suite 140
Westland, NV 77062-0945
United States","Cleora Haley
70167 Cormier Inlet
Apt. 307
Westborough, CT 47608
United States","{""carrier"":""UPS""}",2016-10-16 21:31:02 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,6412dffb-db1b-4edf-b95c-46182018f708,processing,160.94000000000003,"Manuel Kulas
714 Ullrich Drive
Apt. 181
Westton, MI 28354
United States","Dr. Dedric Williamson
2744 Brent Rue
Suite 395
Lakemouth, OK 20957-5343
United States","{""carrier"":""UPS""}",2016-11-13 17:14:20 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,81cf74d6-1a36-416a-a837-125505e6f761,processing,1191.25,"Brooklyn Little
65893 Dietrich Ports
Suite 259
Westborough, VT 60562
United States","Jack McKenzie PhD
71858 Jillian Park
Apt. 150
Eastton, NM 64614-9708
United States","{""carrier"":""UPS""}",2016-10-22 18:57:28 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,61cc9313-fbd9-437f-88bb-19156246b229,fulfilled,372.5,"Hector Treutel
8707 Jarrell Roads
Apt. 216
Westmouth, SD 19432-5137
United States","Ms. Prudence Kulas
538 Wisozk Knoll
Suite 308
Eastton, TX 69694
United States","{""carrier"":""UPS""}",2016-11-05 18:30:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a4556f31-2f53-494a-a622-beaa522fc649,fulfilled,820.22,"Ms. Hoyt Kutch
68581 Schoen Road
Suite 986
Northton, PA 13194
United States","Xander Trantow
5608 Gorczany Crest
Apt. 522
Laketown, NH 51570
United States","{""carrier"":""UPS""}",2016-10-17 17:57:19 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,213605c1-eeae-42ef-b228-b231d6d2df62,processing,1285.4599999999998,"Daron Rolfson
13161 Kayla Rapids
Apt. 941
Southfort, MD 35657-2032
United States","Beaulah Keebler
75451 Christina Square
Apt. 734
Newberg, WI 23254-6576
United States","{""carrier"":""UPS""}",2016-10-22 18:37:13 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,0b6714e6-3b93-4bd4-a9b8-ed5f694f31d9,processing,1914.8000000000002,"Mrs. Rocky Berge
511 Deonte Islands
Apt. 415
Northview, MD 49633-8008
United States","Jammie Frami
11303 Kozey Mission
Suite 769
Portport, ME 96294
United States","{""carrier"":""UPS""}",2016-10-26 19:20:00 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ff94dad9-e070-40e2-a1b3-eb14c71ec12b,processing,561.1,"Clinton Kohler
4106 Leila Junction
Apt. 844
Westburgh, IL 70594-5513
United States","Giovanna Harris
652 Feil Ford
Apt. 316
Portfort, WI 51236-0304
United States","{""carrier"":""UPS""}",2016-11-03 19:56:25 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,e8108722-2ea4-48ec-9849-1454a5b82128,processing,152.07,"Jaydon Hamill
64442 Taryn Mill
Apt. 434
Westchester, VA 65196
United States","Monique Christiansen
34260 Barrows Track
Suite 929
Newview, MI 70827-1405
United States","{""carrier"":""UPS""}",2016-11-01 20:59:23 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,86e55cee-bd67-4811-9c36-13b4c6546da7,fulfilled,2780.02,"Aleen Schultz
297 Jammie Islands
Suite 965
Northtown, FL 86962-0635
United States","Alycia Herman
3847 Kshlerin Rue
Apt. 442
Westbury, OR 15029
United States","{""carrier"":""UPS""}",2016-10-28 18:13:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3426d9c5-0509-46ac-9065-8b65e84a59e3,open,74.22,"Ashley Kirlin
35582 Maryjane Plains
Suite 945
Portview, MS 92366
United States","Mrs. Assunta Oberbrunner
9616 Catherine Parks
Apt. 915
Westbury, MN 48841-0019
United States","{""carrier"":""UPS""}",2016-11-12 18:53:26 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,352163ed-bfbb-470a-8cda-1712224904bd,processing,377.37,"Dr. Savanna Herman
492 Dorris Ferry
Apt. 305
Northmouth, WI 18183-4550
United States","Joseph Nader DDS
22883 Iva Causeway
Apt. 276
Northhaven, AR 50567-2190
United States","{""carrier"":""UPS""}",2016-10-19 20:56:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,4da7dd5b-93d6-4ff5-bee8-1024f3d4e213,processing,123.25,"Cynthia Champlin
1094 Armani Knoll
Apt. 635
Southside, VT 27597
United States","Lucio Hermann
53899 Runolfsson Rest
Suite 550
Newton, PA 36181
United States","{""carrier"":""UPS""}",2016-10-25 20:17:41 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,00173eae-9393-4051-b691-d72a484b6aa4,open,343.77,"Idell Collier
4267 Toy Center
Apt. 334
Northburgh, VA 12005-3311
United States","Jayme Collier
617 McGlynn Village
Apt. 872
Northhaven, NJ 67182
United States","{""carrier"":""UPS""}",2016-11-11 20:37:57 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,189e79e2-81f4-4996-80fd-0f1e9cea7376,open,2219.2200000000003,"Emely Schmidt
94146 Sidney Stream
Suite 277
Newfurt, KY 33044-0805
United States","Bernice Smith
4630 Syble Parkway
Apt. 507
Southmouth, MS 14846-7264
United States","{""carrier"":""UPS""}",2016-10-15 20:03:04 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,4e5320bf-ef9e-4a95-a90b-211fb9330bfe,processing,1758.93,"Sheila Mertz
730 Miller Mount
Apt. 180
Portfurt, MI 86346-4650
United States","Gerson Mueller DDS
73886 Tracey Harbors
Apt. 935
Westfurt, AK 39287
United States","{""carrier"":""UPS""}",2016-10-24 19:23:20 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c0d0919e-3a14-4666-aa96-1d260465c73a,fulfilled,961.8900000000001,"Willis Turcotte
69202 Eliseo Expressway
Suite 644
Newfort, NH 43820-5325
United States","Lillie Pollich
5006 Alfonso Station
Suite 476
Lakemouth, MN 67889-1817
United States","{""carrier"":""UPS""}",2016-10-22 21:24:43 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,aef42175-339e-4fe9-a3e6-8939751dbe3c,processing,1738.59,"Lily Mayert MD
4846 Lindsay Terrace
Apt. 866
Newville, CO 49149-2225
United States","Ms. Flossie Fritsch
2436 Hermiston Skyway
Suite 788
Portberg, AR 28643-1975
United States","{""carrier"":""UPS""}",2016-11-04 17:38:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,6292f000-1ac0-4e52-8610-482265192a45,fulfilled,546.2399999999999,"Mallie Schowalter I
2330 Emory Route
Suite 950
Portside, IL 50434
United States","Shayne Smitham
287 Lexie Key
Apt. 688
Portfort, KS 69199
United States","{""carrier"":""UPS""}",2016-10-26 17:33:58 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,7d6c9f36-dc99-4005-8e54-a05e939ba3a8,fulfilled,1039.27,"Rodolfo Marquardt PhD
991 Stehr Crescent
Suite 472
Portview, AL 75693
United States","Jordi Kunze
664 Kohler Throughway
Apt. 899
Eastmouth, WA 38053-4557
United States","{""carrier"":""UPS""}",2016-10-17 18:40:31 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,8f5e1281-bc54-41a8-b73b-28ed95e5be46,open,1271.1,"Rhiannon Zboncak
90335 Willms Cove
Suite 732
Portstad, NM 93402
United States","Verna Schroeder MD
354 Ryan Fort
Apt. 353
Northview, WI 39244
United States","{""carrier"":""UPS""}",2016-10-16 18:37:30 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,18f84e53-d5df-4614-a85a-5a25511a39dd,processing,2117.17,"Oceane Lowe
885 Glover Stravenue
Suite 519
Newstad, MN 37480-1869
United States","Forest Lehner
809 Gaylord Alley
Apt. 377
Laketown, ME 66442-1564
United States","{""carrier"":""UPS""}",2016-11-06 19:50:57 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,13221694-c864-42af-aff4-047f127e8a1f,processing,1671.09,"Thea Tremblay
1747 Katlynn Isle
Suite 877
Portshire, UT 90061
United States","Candida Kris
711 Ottilie Drives
Apt. 417
Westton, CO 40164
United States","{""carrier"":""UPS""}",2016-11-08 21:43:59 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,f1f5949c-18f0-4e69-a670-9f709ac34aae,fulfilled,982.29,"Ms. Edgar Stehr
216 Betsy Locks
Apt. 163
Southchester, WA 46347-8717
United States","Dr. Mary Hintz
4669 Antonio Route
Apt. 199
Eastport, KY 27435
United States","{""carrier"":""UPS""}",2016-10-24 17:41:43 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,48016d1d-a2f6-456e-a648-71ce27c8f831,open,1252.66,"Magdalen Towne
381 Alba Road
Apt. 570
Portfort, NC 68073
United States","Rachael Hermiston
8731 Sheldon Rapids
Suite 106
Eastton, KS 21218-2973
United States","{""carrier"":""UPS""}",2016-10-31 20:26:32 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2139000a-5f7b-470f-8d05-7c1e80773c0b,fulfilled,928.89,"Amira Jacobi
52896 Cyrus Valley
Suite 291
Newport, VT 53386
United States","Antonietta Wilderman I
70698 Gerhold Green
Suite 478
Portfurt, WV 23887
United States","{""carrier"":""UPS""}",2016-10-19 18:14:46 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4f9d430-cd6b-4621-86bc-df2c8097fc65,processing,632.16,"Jamaal Feeney DVM
937 Padberg Track
Suite 150
Eastbury, IL 27486-8442
United States","Ms. Esther Bayer
8104 Jast Trail
Apt. 457
Westmouth, MN 94198-1414
United States","{""carrier"":""UPS""}",2016-10-29 18:55:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3e72d4fd-57a4-4439-a964-32d6092ea616,processing,365.28999999999996,"Mrs. Logan Stokes
833 Walker Extension
Suite 795
Northmouth, MI 45950-0232
United States","Ms. Hilbert Deckow
385 Larkin Cape
Suite 167
Newton, NM 35072-5476
United States","{""carrier"":""UPS""}",2016-11-10 20:43:02 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,8d304e34-74dc-4a59-9390-3c1476bb3df7,open,334.90999999999997,"Maiya Sauer
783 Lorenz Points
Apt. 146
Southburgh, VA 84292-1905
United States","Emmitt Harvey
3951 Austin Turnpike
Apt. 168
Porttown, IA 94020
United States","{""carrier"":""UPS""}",2016-11-05 20:24:29 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,7864f2c1-0171-4605-a032-f75422479aec,processing,342.87,"Lizzie Borer
91075 VonRueden Place
Apt. 889
Newport, KS 39788-4613
United States","Luella Ankunding
69473 Rosamond Ford
Suite 452
Northview, UT 28814-8272
United States","{""carrier"":""UPS""}",2016-10-22 21:52:45 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c03f6725-2158-40c1-9ea2-579b6d0d5e4e,processing,993.53,"Dr. Adele Goodwin
20895 Cassidy Mountains
Apt. 283
Newbury, TN 28559-7076
United States","Junior Kerluke Jr.
560 Bogan Squares
Apt. 159
Lakeview, ME 49644-8633
United States","{""carrier"":""UPS""}",2016-11-02 18:38:18 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,cdbc5e46-5853-4bdc-ac95-a17635aece4d,processing,12.979999999999999,"Rebekah Crona
2868 Hansen Plains
Suite 661
Newhaven, ND 58318
United States","Mertie Spinka
33796 Eriberto Terrace
Suite 487
Northberg, MO 41277-6516
United States","{""carrier"":""UPS""}",2016-11-01 20:03:46 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b5d77c42-0e83-4926-95ec-05e371aa3642,fulfilled,1487.02,"Queen Rath Sr.
951 Elsie Spurs
Suite 913
Newport, MN 63723-7643
United States","Oswaldo Schowalter
676 Bo Loop
Suite 891
Lakeshire, NY 82652
United States","{""carrier"":""UPS""}",2016-10-30 17:43:30 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d6dd107a-8b6e-4770-8da6-4f6b137ac83a,processing,181.64,"Mr. Lenna Hansen
27357 Audreanne Shoals
Suite 418
Eastville, HI 65071
United States","Bruce Legros DVM
925 O'Kon Unions
Apt. 425
Newhaven, CO 36715
United States","{""carrier"":""UPS""}",2016-10-24 18:07:13 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,50b86621-2a4e-4cb5-95d6-551d740356a3,processing,10.62,"Jeanie Sawayn
31633 Price Fields
Apt. 796
Eastton, MD 87907
United States","Tomas Mills
693 Becker Estates
Apt. 724
Westmouth, NH 72699
United States","{""carrier"":""UPS""}",2016-11-05 19:36:04 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,bfbc95c5-d18b-472d-b61e-9ff671af7ac6,fulfilled,743.97,"Krista Wiza PhD
650 Ryder Freeway
Suite 379
Southshire, ID 84132
United States","Holly Dooley
987 Altenwerth Plain
Apt. 325
Westshire, VT 95816-7093
United States","{""carrier"":""UPS""}",2016-11-07 19:32:44 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4aca5c2-edc3-4d86-9505-b6dadd65b92f,fulfilled,2625.7599999999998,"Lyla Morar
379 Dora Isle
Suite 727
Southside, MS 18200
United States","Erica Wyman
4403 Fisher Corner
Suite 789
Newside, MI 93049-4979
United States","{""carrier"":""UPS""}",2016-10-17 20:46:13 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,7fadae8a-2d1c-43dc-b1ae-545c4ab802b6,processing,350.24,"Karlee Gibson
253 Wyatt Courts
Apt. 613
Eastburgh, NH 11739
United States","Charlie Monahan
466 Florence Path
Apt. 425
Newbury, SC 81423
United States","{""carrier"":""UPS""}",2016-10-18 19:48:22 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,1fc2127f-e122-4c77-ae94-9d240dff10d4,processing,871.44,"Hortense Oberbrunner
85835 Kshlerin Terrace
Apt. 442
Newhaven, NV 99403-2814
United States","Heber Hane
175 Baumbach Spring
Suite 675
Newstad, HI 67314-1976
United States","{""carrier"":""UPS""}",2016-11-09 17:28:38 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,4991d305-c3e0-4e6b-86b5-524ed8e72824,processing,740.0,"Leanna Kautzer
23911 Fisher Village
Suite 403
Westfurt, GA 10538-4492
United States","Blaze Kilback
8362 Dickens Walks
Apt. 944
Westmouth, IA 28669
United States","{""carrier"":""UPS""}",2016-11-10 17:08:58 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,e399e0ce-6f06-455c-a4b3-a70218f2458c,open,1347.0299999999997,"Brooks Fadel Jr.
488 Walsh Squares
Apt. 598
Westside, HI 13343-1200
United States","Eldon Wiegand
4877 Schaden Pine
Apt. 266
Portberg, IN 25056
United States","{""carrier"":""UPS""}",2016-11-07 18:13:35 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,8ec4bd3d-510e-4a6b-b77b-5b0cdeefa0c5,fulfilled,331.73,"Linwood Becker
540 Velma Loop
Apt. 957
Eastshire, PA 51455-5686
United States","Marlon Collins
957 Jacobi Crossroad
Apt. 814
Westchester, KY 73982-5443
United States","{""carrier"":""UPS""}",2016-10-26 20:43:53 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a045a6cf-f0de-4091-b9af-51d66d163d47,processing,369.43,"Granville Bogan V
82101 Stanton Crest
Apt. 840
Southmouth, WY 72494-3588
United States","Eva Wolf
30627 Weldon Rest
Suite 382
Newville, MN 89646-2675
United States","{""carrier"":""UPS""}",2016-10-16 21:25:49 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,7ab41ad1-3cb8-4d9a-86ac-eafb4bdb33dc,open,1300.22,"Reva Zboncak
6666 Zulauf Fields
Suite 404
Northbury, RI 27305-5007
United States","Mrs. Queenie Bailey
508 Schroeder Route
Apt. 509
Lakemouth, ND 75188-0958
United States","{""carrier"":""UPS""}",2016-10-30 17:16:00 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,4c1c8ae3-f664-4b46-a8a7-ff11588e98fd,open,458.01,"Dylan Mann
5060 Wilmer Avenue
Apt. 201
Northmouth, OH 67485
United States","Vella Schmitt
979 Terrence Light
Apt. 463
Westchester, NV 67190
United States","{""carrier"":""UPS""}",2016-11-11 17:25:48 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,159e0f7b-aa3f-499c-b475-1b2adac539df,open,70.0,"Katelynn Wilderman
932 Reinger Orchard
Suite 744
Portburgh, NM 42201-6597
United States","Chase Stiedemann
161 Giovanna Springs
Suite 231
Newshire, CO 99859-2300
United States","{""carrier"":""UPS""}",2016-11-09 19:13:02 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,1c8c5cf9-93c1-4b98-bb08-ee1fe31d49c5,processing,855.1200000000001,"Demetrius Treutel
4377 Muller Glens
Suite 375
Portbury, IN 85620-2593
United States","Wanda Ruecker
50560 Fernando Fork
Suite 123
Southberg, NE 21493-3251
United States","{""carrier"":""UPS""}",2016-10-15 17:18:54 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,e1eee5c4-c307-4a63-a419-ab3c3992916e,fulfilled,249.06000000000003,"Enoch Huel
6789 O'Hara Harbor
Suite 100
Northtown, NC 66130-1041
United States","Jamel Dare
2450 Bulah Ramp
Apt. 171
Laketon, OK 90246
United States","{""carrier"":""UPS""}",2016-10-16 17:02:39 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b659eb7e-cdfa-44f4-a0c0-6c026a0029c9,fulfilled,299.65,"Maryjane Lebsack MD
33735 Cremin Flat
Apt. 940
Eastfurt, NM 43627-5756
United States","Mrs. Lue Pfannerstill
33434 Royce Heights
Apt. 998
Northburgh, TN 82055
United States","{""carrier"":""UPS""}",2016-10-24 18:56:52 -0700
